www_bbc_co_uk_food_recipes_chickennoodlesoup_93136,-4.705201511138742,-4.640088449822869,-4.501754339769919,-2.7825751023772973
www_bbc_co_uk_food_recipes_spiced_mackerel_with_05813,-6.044224823918517,-5.266631697627059,-4.464697482515664,-2.8364868926122533
www_bbc_co_uk_food_recipes_moroccan-style_chicken_47173,-6.45770724293241,-6.095377668180517,-5.490495696630125,-2.699088034295406
www_bbc_co_uk_food_recipes_pumpkin_pickle_with_05467,-10.666743648241221,-7.927128345017547,-6.831017075848902,-2.378864099569698
www_bbc_co_uk_food_recipes_mushroom_mille_feuille_39761,-5.85591522527994,-5.284867066358093,-4.863454016818328,-2.7942091060036804
www_bbc_co_uk_food_recipes_maple_and_balsamic_26200,-5.94009356471542,-5.757233808301933,-5.443258414156898,-3.4021009478952786
www_bbc_co_uk_food_recipes_crab_linguine_22025,-5.041523496088122,-4.12701478218659,-3.212506068285059,-2.4662837936707684
www_bbc_co_uk_food_recipes_grilledteriakichicke_80048,-4.705201511138742,-4.322243381767455,-3.939285252396169,-2.727492068560313
www_bbc_co_uk_food_recipes_thai_fish_cakes_with_a_37638,-6.336558703910504,-6.19415292715227,-5.9553383291846425,-3.172939324255506
www_bbc_co_uk_food_recipes_salt_and_pepper_sichuan_74844,-7.685702090097234,-6.972863245537101,-6.2600244009769686,-2.8495544248481424
www_bbc_co_uk_food_recipes_salmoncevichewithfen_85539,-6.094182745818758,-5.504967254891013,-4.915751763963268,-3.338525637850972
www_bbc_co_uk_food_recipes_fillet_of_beef_prince_42045,-6.958265836058657,-6.443919079645228,-6.0050862591911685,-2.8717987289266667
www_bbc_co_uk_food_recipes_linguinewithtunafish_70041,-3.967551237258266,-3.6312540691873267,-3.2949569011163877,-2.4662837936707684
www_bbc_co_uk_food_recipes_beefrendang_78767,-6.763929581898385,-6.400664335608686,-6.069704441602401,-2.8483480493336364
www_bbc_co_uk_food_recipes_lighter_lemony_pasta_and_44522,-4.649570744423032,-4.314553509377169,-3.990347674284493,-2.822976712772728
www_bbc_co_uk_food_recipes_cornedbeefhashwithfr_78048,-4.27301355059915,-4.12657328204299,-3.7286139527310107,-1.5875217471020768
www_bbc_co_uk_food_recipes_rabbit_and_pancetta_pot_66675,-6.6310291704705255,-5.569585310808531,-4.964051998295654,-2.2511780897860256
www_bbc_co_uk_food_recipes_easy_spinach_soup_with_a_85543,-4.4158839838135355,-4.172117089940035,-3.9283501960665346,-1.52481005701758
www_bbc_co_uk_food_recipes_wholetandoorichicken_74790,-4.537693438180676,-4.311838747579251,-4.068720931133116,-2.634878988607988
www_bbc_co_uk_food_recipes_quick_minestrone_17051,-5.901724761311234,-5.424038722640947,-4.718548086196171,-2.7825751023772973
www_bbc_co_uk_food_recipes_meatballs_in_tomato_95724,-4.308973596934453,-3.9321965666341745,-3.5295130128071124,-2.5843387592135243
www_bbc_co_uk_food_recipes_puy_lentil_lasagne_23244,-5.390757102178198,-4.808034849794661,-4.666259974437745,-2.258970528336322
www_bbc_co_uk_food_recipes_five-spice_braised_beef_86835,-6.2600244009769686,-5.084403628511667,-4.027572811088874,-2.5085950844011156
www_bbc_co_uk_food_recipes_bakedpastashellsfill_70348,-4.702735947366278,-4.473860917812724,-4.244985888259169,-2.8585729865432192
www_bbc_co_uk_food_recipes_estonian_lamb_shanks_37085,-7.2711173116285215,-5.52037674969527,-5.1263203763086675,-2.8057835463530574
www_bbc_co_uk_food_recipes_vegetable_garden_risotto_60989,-4.7904094083868705,-4.582885042753539,-4.454997717432596,-3.125378312119418
www_bbc_co_uk_food_recipes_watercress_and_pea_soup_72980,-6.044224823918517,-5.137699672246452,-4.579464716240183,-2.435793542687795
www_bbc_co_uk_food_recipes_chestnut_stuffed_83323,-7.210164120727481,-6.6007521177760875,-5.991340114824694,-3.2472794885954217
www_bbc_co_uk_food_recipes_leesbrownbagfriedchi_91744,-4.715558708050025,-4.269099513848664,-4.014377453830732,-2.7942091060036804
www_bbc_co_uk_food_recipes_moroccanflatbreadwra_72278,-5.607582775239678,-5.331048713920264,-5.147568192079252,-2.7104745223479547
www_bbc_co_uk_food_recipes_bangers_and_mash_58475,-4.076557075461064,-4.043354660436131,-4.010152245411197,-1.9337068184931825
www_bbc_co_uk_food_recipes_pulled_chicken_with_96680,-4.077759859190937,-3.866166458916699,-3.6603897206140403,-2.9061563870760128
www_bbc_co_uk_food_recipes_stuffedaubergineroll_85751,-4.931247198095493,-4.816991572730886,-4.702735947366278,-2.167069693043922
www_bbc_co_uk_food_recipes_quinoasaladwithavoca_84148,-5.851177483761423,-5.604652481921548,-5.358127480081674,-2.8495544248481424
www_bbc_co_uk_food_recipes_chickencurry_82610,-4.537693438180676,-4.447351561940106,-4.357009685699536,-2.425776182320287
www_bbc_co_uk_food_recipes_roasted_figs_wrapped_in_44423,-6.091603208704826,-5.808329090566383,-5.52505497242794,-3.974360443332764
www_bbc_co_uk_food_recipes_bubble_and_squeak_and_38318,-5.85591522527994,-5.552664906564465,-5.078391489065691,-2.954666818848242
www_bbc_co_uk_food_recipes_penne_with_peas_and_44307,-3.993867176791715,-3.623313686827469,-3.2527601968632234,-2.869645630119429
www_bbc_co_uk_food_recipes_griddledartichokeand_91479,-5.022770155903583,-4.731724125269839,-4.5133315473072475,-3.252421802413477
www_bbc_co_uk_food_recipes_israeli_chicken_76953,-5.765489286537205,-4.295227687650408,-4.087618717923671,-2.7825751023772973
www_bbc_co_uk_food_recipes_simplegoanchickencur_67869,-4.537693438180676,-3.929575305843492,-3.531437736253686,-2.6099926441619834
www_bbc_co_uk_food_recipes_spaghetti_with_chilli_89628,-3.126808317080918,-2.9893480502607432,-2.851887783440569,-2.079146688216499
www_bbc_co_uk_food_recipes_vegetable_samosas_24177,-4.537693438180676,-4.281724788832395,-4.066673178967833,-2.3370100688337248
www_bbc_co_uk_food_recipes_peppered_beef_with_salad_27535,-5.129409381222684,-4.913481994662842,-4.6975546081029975,-2.1886238673726757
www_bbc_co_uk_food_recipes_tortelliniwithspinac_82375,-4.912584966259954,-4.807660456813116,-4.702735947366278,-2.8585729865432192
www_bbc_co_uk_food_recipes_eggsbenedict_9435,-8.536529781187962,-7.9085289714782405,-7.280528161768517,-3.885638728682578
www_bbc_co_uk_food_recipes_pork_sausages_with_43956,-5.282248585452132,-4.577506203235078,-3.8727638210180246,-2.8439817948956896
www_bbc_co_uk_food_recipes_bangerswithgreenmash_2962,-4.1744406839003165,-4.143007911400394,-3.997519047975443,-2.699088034295406
www_bbc_co_uk_food_recipes_mushroom_stroganoff_with_83256,-4.4158839838135355,-3.8387205555663177,-3.3550885194508098,-2.460014800319979
www_bbc_co_uk_food_recipes_masaladosainachappat_74794,-7.660648587651684,-5.958229973546569,-4.964225270179437,-2.8483480493336364
www_bbc_co_uk_food_recipes_bakedeggs_8634,-3.885638728682578,-3.827457674104912,-3.769276619527247,-1.854240947450826
www_bbc_co_uk_food_recipes_sun-dried_tomato_and_97049,-4.700596909117529,-4.544338296452108,-4.388079683786687,-2.167069693043922
www_bbc_co_uk_food_recipes_huevosrancherosranch_84543,-5.901724761311234,-4.608143132172522,-3.9876427282026756,-2.331952016819109
www_bbc_co_uk_food_recipes_slow_cooked_lamb_26033,-5.089848023490874,-4.890123181916547,-4.69039834034222,-2.699088034295406
www_bbc_co_uk_food_recipes_veggie_sausage_rolls_39930,-4.705201511138742,-4.702438749926014,-4.6561905446252245,-2.8585729865432192
www_bbc_co_uk_food_recipes_salmonburgerswithbas_86430,-3.967551237258266,-3.887126131144652,-3.71493941229,-2.6016153638208253
www_bbc_co_uk_food_recipes_chicken_and_leek_pie_77394,-4.705201511138742,-4.702438749926014,-4.469804761098642,-2.425776182320287
www_bbc_co_uk_food_recipes_mangsho_fita_shinni_36848,-6.443566214176152,-5.263650757389616,-4.710084820185599,-2.8439817948956896
www_bbc_co_uk_food_recipes_arancini_with_tomato_and_49993,-5.607582775239678,-4.654223742098764,-4.050316127445862,-2.167069693043922
www_bbc_co_uk_food_recipes_chicken_and_chorizo_26918,-3.9935510378987296,-3.7555306125914245,-3.5159401176823435,-1.4203222213574271
www_bbc_co_uk_food_recipes_whole_fish_cooked_in_a_01738,-5.029427477628507,-4.733570616223274,-4.45248474809731,-2.822976712772728
www_bbc_co_uk_food_recipes_crisppaprikachickeno_88445,-3.9935510378987296,-3.617317974632467,-3.349742408100048,-2.699088034295406
www_bbc_co_uk_food_recipes_celerybakedinvinaigr_67190,-4.47856508665601,-4.198934466223217,-3.919303845790424,-3.080341647367667
www_bbc_co_uk_food_recipes_nice_and_spicy_thai_90314,-4.117092906007411,-3.977204034474201,-3.8878791184862935,-2.8495544248481424
www_bbc_co_uk_food_recipes_chickenandspinachbal_86977,-4.537693438180676,-3.9964088255481065,-3.7738514043887106,-2.634878988607988
www_bbc_co_uk_food_recipes_lighter_fish_and_chips_06976,-4.536332708619785,-4.319346495888557,-4.102360283157329,-2.0970528878672297
www_bbc_co_uk_food_recipes_spicyjerkchickenthig_89120,-5.479125094814171,-4.547196661737625,-3.9714551193457903,-2.6099926441619834
www_bbc_co_uk_food_recipes_pekingvegetabledumpl_91214,-6.944066814543994,-6.2840909835765455,-5.837341160088041,-2.866099973791214
www_bbc_co_uk_food_recipes_spicysausagepasta_72070,-4.912584966259954,-4.499019698497403,-4.085454430734852,-2.595262501681164
www_bbc_co_uk_food_recipes_neckoflambstuffedwit_92664,-5.901724761311234,-5.830956317132365,-5.760187872953495,-3.170414976871169
www_bbc_co_uk_food_recipes_stir-fried_chilli_pork_54692,-5.814713384321604,-5.80693137905733,-5.492864371334387,-3.140814878606908
www_bbc_co_uk_food_recipes_peaandmintsoup_89420,-3.993867176791715,-3.967051746250603,-3.940236315709492,-2.2908732090764725
www_bbc_co_uk_food_recipes_gigantes_with_tomatoes_47546,-6.744770311959908,-5.1896350539099405,-3.862176088109467,-2.316676743357345
www_bbc_co_uk_food_recipes_chicken_pot_pie_with_52117,-5.6558306149402915,-5.435684485183624,-4.703820130532378,-2.582685913983087
www_bbc_co_uk_food_recipes_sausage_plait_22185,-5.745546916792207,-4.694349389456121,-3.9170479157631397,-1.8891946181514097
www_bbc_co_uk_food_recipes_cauliflower_and_chorizo_45104,-6.911374452858452,-6.722009705834236,-6.169088027833419,-2.582685913983087
www_bbc_co_uk_food_recipes_homemade_fish_fingers_85938,-4.536332708619785,-4.34646977247996,-4.156606836340136,-1.6861142647966667
www_bbc_co_uk_food_recipes_sweet_onions_with_lentil_01078,-5.390757102178198,-5.301089817530859,-5.21142253288352,-2.8897368353907154
www_bbc_co_uk_food_recipes_asparagus_and_puff_00402,-4.7904094083868705,-4.767956283569535,-4.7455031587522,-2.8741549109669675
www_bbc_co_uk_food_recipes_cholent_16734,-6.407002356917235,-6.189672342721211,-5.972342328525187,-2.2855993012882596
www_bbc_co_uk_food_recipes_greencoconutfishcurr_86736,-4.968671893192982,-4.3463715570842405,-4.048252021294419,-2.699971981286474
www_bbc_co_uk_food_recipes_smokedhaddockfishpie_81401,-4.705201511138742,-4.637653990131159,-4.570106469123576,-1.9337068184931825
www_bbc_co_uk_food_recipes_seabassroastedwithro_90285,-4.536332708619785,-4.412926936053913,-4.289521163488041,-2.0970528878672297
www_bbc_co_uk_food_recipes_lighter_lamb_hotpot_14339,-5.089848023490874,-4.412726868229847,-4.041240790758385,-2.8289919903288174
www_bbc_co_uk_food_recipes_aubergine_and_bean_82086,-5.745546916792207,-5.1755371137045065,-4.844105156737746,-3.170414976871169
www_bbc_co_uk_food_recipes_orientalstickychicke_67594,-6.2600244009769686,-6.200985943108092,-6.141947485239217,-3.172939324255506
www_bbc_co_uk_food_recipes_spicy_prawn_rice_with_44043,-3.862776048398932,-3.4355280762091134,-3.1989828841936614,-2.3905504055699742
www_bbc_co_uk_food_recipes_mincedbeefpie_89198,-5.052551631121291,-4.951402175692973,-4.850252720264655,-2.685238151983122
www_bbc_co_uk_food_recipes_devilled_kidneys_58867,-5.089848023490874,-4.221643977390245,-3.353439931289616,-2.4662837936707684
www_bbc_co_uk_food_recipes_vegetarian_nut_roast_pie_62864,-4.716969528187448,-4.705789911991177,-4.501228729104284,-2.6393842791283566
www_bbc_co_uk_food_recipes_sun-dried_tomato_and_86934,-5.765489286537205,-5.0114304357764565,-4.257371585015708,-2.1708034489925714
www_bbc_co_uk_food_recipes_meatballs_with_cherry_34105,-3.126808317080918,-3.10125164873863,-3.075923586090673,-2.5085950844011156
www_bbc_co_uk_food_recipes_bacon_and_egg_pie_06890,-4.122052729733779,-3.717318264019188,-3.4502903999841843,-1.6861142647966667
www_bbc_co_uk_food_recipes_ras_el_hanout_baked_06088,-7.184222328749481,-5.904036208445599,-4.820640638238566,-2.425776182320287
www_bbc_co_uk_food_recipes_turkey_pot_pie_09104,-4.700596909117529,-4.485204087416837,-4.297303678797974,-2.7408315683363513
www_bbc_co_uk_food_recipes_our_paella_92328,-5.52094634725035,-4.8181000510014815,-4.61127694250874,-3.080341647367667
www_bbc_co_uk_food_recipes_rag_alla_bolognese_51842,-4.308973596934453,-4.159820389309845,-3.980396072171024,-2.7825751023772973
www_bbc_co_uk_food_recipes_easter_lamb_with_peas_10766,-5.455437658682814,-5.162965950529261,-4.432259515471378,-2.8289919903288174
www_bbc_co_uk_food_recipes_football_pies_25880,-4.122532087403693,-4.051766386567104,-3.9298244522415047,-1.6861142647966667
www_bbc_co_uk_food_recipes_spaghettiwithlobster_90289,-6.020351547711548,-4.897213355940952,-3.7740751641703567,-2.167069693043922
www_bbc_co_uk_food_recipes_hothotrootswithfresh_92668,-5.4652584524717245,-5.041060702133151,-4.968233853268018,-2.8483480493336364
www_bbc_co_uk_food_recipes_spanish_chicken_with_98922,-3.9935510378987296,-3.6282672816863046,-3.2629835254738793,-2.0970528878672297
www_bbc_co_uk_food_recipes_chickenandcashewnuts_89299,-5.4652584524717245,-4.026914629933864,-3.1854576481295354,-2.378864099569698
www_bbc_co_uk_food_recipes_lambhotpot_92585,-5.089848023490874,-5.032061965672565,-4.974275907854254,-1.5875217471020768
www_bbc_co_uk_food_recipes_salmonencroute_90282,-4.700596909117529,-4.359591823753809,-4.115088567204921,-2.0970528878672297
www_bbc_co_uk_food_recipes_gamepie_8555,-6.6310291704705255,-6.580245635660252,-5.44737804625359,-2.699088034295406
www_bbc_co_uk_food_recipes_fabulous_fish_pie_89662,-4.536332708619785,-4.3103125636044854,-4.115088567204921,-2.3508713636287215
www_bbc_co_uk_food_recipes_yoghurtspicedchicken_74830,-7.013923243942988,-5.404373870197485,-4.34665181019271,-2.8483480493336364
www_bbc_co_uk_food_recipes_patatas_bravas_72566,-4.17982095449837,-3.9007066443696585,-3.621592334240947,-2.9498181812669886
www_bbc_co_uk_food_recipes_fondantpotatoes_93087,-4.4158839838135355,-3.9484441660574814,-3.4810043483014272,-2.0140421816448932
www_bbc_co_uk_food_recipes_smashed_avocado_on_toast_89082,-4.207100052088721,-3.8262036112600475,-3.4453071704313736,-2.5879669058573995
www_bbc_co_uk_food_recipes_stiltonstuffedmushro_84908,-4.970209602309849,-4.334526777764705,-4.192578904884705,-2.6772509731787535
www_bbc_co_uk_food_recipes_gnocchidispinacieric_85614,-4.702735947366278,-4.350233225431976,-3.9760697311477524,-1.9295396379030758
www_bbc_co_uk_food_recipes_beef_and_chorizo_with_86545,-5.382271688515238,-5.179981842681196,-5.028624489492518,-2.7825751023772973
www_bbc_co_uk_food_recipes_slow_cooker_massaman_65836,-6.336558703910504,-6.2582355266934755,-6.083722436786131,-3.2361322190767776
www_bbc_co_uk_food_recipes_albanian_baked_lamb_with_92485,-5.089848023490874,-4.435920016925662,-3.8367114689716546,-1.5875217471020768
www_bbc_co_uk_food_recipes_suriani_home-style_57083,-5.780161002814944,-5.090395259636276,-4.456189263456372,-2.7148407767859015
www_bbc_co_uk_food_recipes_mexican_tortilla_bake_28158,-6.648110907754817,-4.702340980987795,-3.8600421157488,-2.518054757805922
www_bbc_co_uk_food_recipes_proper_baked_beans_with_36013,-7.135493138330868,-5.0665226096481195,-4.096641465353294,-2.167069693043922
www_bbc_co_uk_food_recipes_socca_pancakes_with_94678,-5.607582775239678,-4.837317277506651,-4.123039640125345,-2.4312832755442395
www_bbc_co_uk_food_recipes_braisedsavoycabbagew_68087,-4.784814988201546,-4.5015118231053535,-4.218208658009161,-2.8897368353907154
www_bbc_co_uk_food_recipes_steak_with_peppercorn_07284,-4.884329717669218,-4.503430902536456,-4.122532087403693,-2.4662837936707684
www_bbc_co_uk_food_recipes_thebestchipsyouhavee_93121,-3.379468046271084,-3.296896637879744,-3.214325229488404,-2.3590933042401137
www_bbc_co_uk_food_recipes_ragudipomodoro_70563,-3.546636169023095,-3.308640270614127,-3.0706443722051593,-2.167069693043922
www_bbc_co_uk_food_recipes_caramelised_scallops_on_73214,-5.116857256195271,-4.8558994276044665,-4.590354902218716,-2.169505055099002
www_bbc_co_uk_food_recipes_creamedbrusselssprou_84835,-6.234935277675612,-5.510135937693971,-4.785336597712329,-1.8671498103496011
www_bbc_co_uk_food_recipes_chicken_nuggets_with_61414,-4.06308215798295,-3.7325915529391143,-3.4021009478952786,-1.3576105312729303
www_bbc_co_uk_food_recipes_roastbellyofporkwith_73882,-5.382271688515238,-5.171853125093823,-4.961434561672408,-3.4993843209421
www_bbc_co_uk_food_recipes_sweetpotatogumbowith_91317,-7.135493138330868,-6.2346181012861805,-4.860170351580835,-2.68558817790195
www_bbc_co_uk_food_recipes_waldorf_salad_with_19251,-5.349849896120249,-4.313125901973762,-3.7938963359209454,-2.6446302532217483
www_bbc_co_uk_food_recipes_squash_and_turkey_bake_56859,-4.308973596934453,-4.233119129047336,-4.1667660269780615,-2.290113867724484
www_bbc_co_uk_food_recipes_egg-fried_rice_85655,-4.170974694357514,-4.073565559696324,-3.9555840018346213,-2.5907532208336255
www_bbc_co_uk_food_recipes_sunnyvegetablepattie_91709,-4.537693438180676,-4.257902898201722,-3.9829858933078843,-2.6797711760887584
www_bbc_co_uk_food_recipes_general_tsos_chicken_94858,-7.685702090097234,-5.779510353541404,-5.367833339167438,-2.9587130537435384
www_bbc_co_uk_food_recipes_coq_au_vin_87115,-3.919303845790424,-3.481629399759391,-3.2741219930170526,-2.4460299879955274
www_bbc_co_uk_food_recipes_porkfilletstroganoff_73432,-3.4993843209421,-3.426295707274172,-3.328178417591783,-2.281668340768999
www_bbc_co_uk_food_recipes_grilledsalmonnicoise_67919,-5.455437658682814,-4.7635162673806075,-4.216745110176982,-2.4662837936707684
www_bbc_co_uk_food_recipes_simple_smoked_salmon_pt_82860,-5.129409381222684,-5.055314536915261,-4.981219692607837,-4.090499012213812
